,eso_F1_0,eso_F1_1,eso_F1_2,eso_F1_3,eso_F1_4,eso_F2_0,eso_F2_1,eso_F2_2,eso_F2_3,eso_F2_4,eso_F3_0,eso_F3_1,eso_F3_2,eso_F3_3,eso_F3_4,eso_F4_0,eso_F4_1,eso_F4_2,eso_F4_3,eso_F4_4,eso_F5_0,eso_F5_1,eso_F5_2,eso_F5_3,eso_F5_4,eso_F6_0,eso_F6_1,eso_F6_2,eso_F6_3,eso_F6_4,eso_F7_0,eso_F7_1,eso_F7_2,eso_F7_3,eso_F7_4
295,1.721280806682625e-213,5.313054577993421e-212,5.609650971101951e-213,1.7621423097183471e-212,2.942790822493796e-214,3.908850848728777e-108,2.1060574155525514e-109,7.781951589375639e-109,1.8918270236417524e-107,3.3288634588494662e-108,3.2893109400570514e-195,6.0535703082638105e-193,6.434426088180388e-194,6.088093918270203e-197,2.937986673244468e-191,1.5633970670320776e-102,8.999478364250264e-103,9.13930945475048e-102,1.9721747683387696e-102,1.2170863063690503e-102,28.861270547339267,28.03189266209348,27.949213347793314,28.83620874501003,28.301104199436168,6.044948563385187,6.184805205577764,6.520123869259349,6.786663810549964,6.334343713103047,3.1340298861978515e-05,6.301679245111794e-05,5.153448616547781e-06,4.192301310449671e-06,0.00010271675080742152
296,3.645085119258879e-214,8.747186443776933e-213,1.1553246234521133e-213,2.9308334735966115e-213,5.184427582034839e-215,1.3529576133391774e-108,9.288519822518473e-110,3.196127652632794e-109,8.800959883509948e-108,1.5647154615733358e-108,6.379969300041169e-196,2.0612940283642835e-193,1.9226044878833636e-194,2.0782361145467872e-197,6.566149808243828e-192,7.6491935365971e-103,3.9767184557001396e-103,4.01441669064889e-102,8.772100691750812e-103,4.885219367824698e-103,28.861270547339267,28.03189266209348,27.949213347793314,28.835422670418666,28.30041634683678,6.044948563385187,6.184805205577764,6.520123869259349,6.786663810549964,6.334343713103047,3.1340298861978515e-05,6.301679245111794e-05,5.153448616547781e-06,4.192301310449671e-06,0.00010271675080742152
297,5.698506688401863e-215,1.2836459483258236e-213,2.1302707508246556e-214,4.316968279146309e-214,9.636647685872264e-216,6.817386804413817e-109,3.9354823455010576e-110,1.3425446189081436e-109,3.563400643115628e-108,6.8800711028494825e-109,1.9944404085432192e-196,1.90187052791663e-194,4.492047280561567e-195,4.078209751079677e-198,3.594399949430022e-192,2.917205422301583e-103,1.6163534221113983e-103,2.126747212228573e-102,3.857685758877146e-103,2.3329010266612363e-103,28.861270547339267,28.03042968650914,27.949213347793314,28.83506488077919,28.30041634683678,6.044948563385187,6.184805205577764,6.520123869259349,6.786663810549964,6.334343713103047,3.1340298861978515e-05,6.301679245111794e-05,5.153448616547781e-06,4.192301310449671e-06,0.00010271675080742152
298,1.0624119409363627e-215,3.3330696404207683e-214,4.401965527549705e-215,6.069334297568163e-215,1.7370012555812076e-216,2.6947060631795587e-109,1.604441698610391e-110,6.103474211996402e-110,1.3510375721234846e-108,2.979285199936041e-109,2.4813831116979776e-197,3.8699353732066965e-195,4.651947954150189e-196,1.1315860732504276e-198,2.539141218575137e-193,1.4332750757684876e-103,7.487689142390583e-104,9.060771103461467e-103,1.6548466324093913e-103,1.0830584164976339e-103,28.861270547339267,28.03042968650914,27.934470219498415,28.827503698071688,28.285961881211374,6.044948563385187,6.184805205577764,6.520123869259349,6.786663810549964,6.334343713103047,3.1340298861978515e-05,6.301679245111794e-05,5.153448616547781e-06,4.192301310449671e-06,0.00010271675080742152
299,2.3117430191368364e-216,6.393166909360992e-215,6.01313112023147e-216,1.2064544192331638e-215,2.7480743296229154e-217,1.0196542950489013e-109,6.549609905308553e-111,2.672349952533173e-110,5.986349201898128e-109,1.180985561060368e-109,5.71154367284271e-198,7.835744669326365e-196,1.6324810879488842e-196,1.146442072733236e-199,6.188946511672901e-194,6.456808433136042e-104,3.319454486359007e-104,4.097261391099035e-103,7.390238898665895e-104,5.385135545357309e-104,28.861270547339267,28.029458698023262,27.912460518991036,28.82060829699708,28.264405196151117,6.044948563385187,6.184805205577764,6.520123869259349,6.786663810549964,6.334343713103047,3.1340298861978515e-05,6.301679245111794e-05,5.153448616547781e-06,4.192301310449671e-06,0.00010271675080742152
300,4.507254294812569e-217,1.1733253801760753e-215,1.4097639251411097e-216,1.8364553269481635e-216,4.774857106357163e-218,4.4469075932024374e-110,2.6813866544937003e-111,1.112031454679419e-110,2.3381898859058774e-109,5.2719923120744e-110,9.731517221570155e-199,9.181927107294904e-197,3.597706116535112e-197,2.2196726864159354e-200,2.5462811116941603e-194,2.862076475740342e-104,1.455115503016927e-104,1.4207638082710995e-103,3.5887281204095437e-104,2.459053114627246e-104,28.861270547339267,28.019497554755603,27.912460518991036,28.799304332788775,28.232696222097175,6.044948563385187,6.184805205577764,6.520123869259349,6.786663810549964,6.334343713103047,3.1340298861978515e-05,6.301679245111794e-05,5.153448616547781e-06,4.192301310449671e-06,0.00010271675080742152
301,8.964548507521636e-218,1.8720159057564313e-216,2.3239530155413132e-217,4.720104848459527e-217,9.964546863448286e-219,2.1154602730029777e-110,1.207691311812607e-111,4.565954336646553e-111,1.0483961103483365e-109,2.3024861037957502e-110,1.6905273640807096e-199,2.7010701101284065e-197,8.728946293168162e-198,5.3514613870226885e-201,7.150700775248026e-195,1.5127895736252332e-104,5.714937790852109e-105,7.278975041688956e-104,1.3491320536564135e-104,1.3596723608158693e-104,28.84854109467579,28.019497554755603,27.912460518991036,28.79581495494087,28.186044961336496,6.044948563385187,6.184805205577764,6.520123869259349,6.786663810549964,6.334343713103047,3.1340298861978515e-05,6.301679245111794e-05,5.153448616547781e-06,4.192301310449671e-06,0.00010271675080742152
302,1.3814125403160884e-218,3.836716326504573e-217,3.8585769922641277e-218,1.0379556314275783e-217,1.3852541171297084e-219,9.56382868712671e-111,5.6491167959615995e-112,2.002805155836295e-111,4.395118703095177e-110,1.0362061106283463e-110,5.381433391440418e-200,1.002003969937654e-197,1.7772191820298293e-198,1.1567029448579886e-201,8.903258659187665e-196,6.858063113035422e-105,2.8445273238713233e-105,3.408952671119416e-104,5.754890072962889e-105,4.280583550943468e-105,28.84854109467579,28.016947340971818,27.912460518991036,28.79581495494087,28.184674152393985,6.044948563385187,6.184805205577764,6.520123869259349,6.786663810549964,6.334343713103047,3.1340298861978515e-05,6.301679245111794e-05,5.153448616547781e-06,4.192301310449671e-06,0.00010271675080742152
303,3.6199810108214286e-219,7.029567542062782e-218,7.397760076498806e-219,1.3136105009939241e-218,2.826957633295538e-220,4.156033241662086e-111,2.0431340681133537e-112,8.676159675682754e-112,1.5501696846390052e-110,4.539208347915703e-111,1.0238808242850017e-200,2.3262383021669373e-198,3.0751271462982104e-199,2.727479322240227e-202,2.067908037970768e-196,2.2335524395795383e-105,1.4795824164649278e-105,1.5634225065402144e-104,2.5195009019933464e-105,1.9890503352142094e-105,28.84854109467579,28.011736905811308,27.912460518991036,28.79581495494087,28.184674152393985,6.044948563385187,6.184805205577764,6.520123869259349,6.786663810549964,6.334343713103047,3.1340298861978515e-05,6.301679245111794e-05,5.153448616547781e-06,4.192301310449671e-06,0.00010271675080742152
304,4.149248520943213e-220,1.4063339638536868e-218,1.084969397159842e-219,2.1817389167158082e-219,6.770898132268017e-221,1.780783882742552e-111,7.89977376817671e-113,3.04826291527106e-112,7.191802316874612e-111,1.9374097044310905e-111,1.3925634797467534e-201,7.997487264969853e-199,4.696615883403201e-200,6.48816427067771e-203,4.4481872050520687e-197,1.5712441853262159e-105,5.946625625155462e-106,6.1581255107130326e-105,1.0067801656575217e-105,8.224834951023801e-106,28.84854109467579,28.004759277233212,27.912460518991036,28.795772966783176,28.184674152393985,6.044948563385187,6.184805205577764,6.520123869259349,6.786663810549964,6.334343713103047,3.1340298861978515e-05,6.301679245111794e-05,5.153448616547781e-06,4.192301310449671e-06,0.00010271675080742152
305,1.0550081573305853e-220,2.884546897051217e-219,2.291418848411174e-220,5.7004535685457095e-220,1.2911020698326144e-221,7.969820904239664e-112,3.3576920891723984e-113,1.5068873594696586e-112,2.7170107071690946e-111,7.784549072118356e-112,3.510206435235182e-202,9.321496208127362e-200,1.8790320575677808e-200,1.2642688244542621e-203,6.594982969209203e-198,5.4361039352588115e-106,2.425634708983648e-106,3.6248002826493075e-105,4.171208342371502e-106,4.1264502919542397e-106,28.84854109467579,27.985343878458476,27.912460518991036,28.78779430751555,28.18100235286703,6.044948563385187,6.184805205577764,6.520123869259349,6.786663810549964,6.334343713103047,3.1340298861978515e-05,6.301679245111794e-05,5.153448616547781e-06,4.192301310449671e-06,0.00010271675080742152
306,1.972020327465033e-221,5.4913273150512125e-220,4.037697672444504e-221,1.0803312226856462e-220,2.595971260080178e-222,3.704665630124247e-112,1.3053489283986243e-113,6.298649112811779e-113,1.243811338303539e-111,3.2982090117840127e-112,8.583881523277341e-203,2.772770774117981e-200,4.088254494574378e-201,3.030960561470964e-204,1.972242970348051e-198,2.312123704153755e-106,1.1513422846931708e-106,1.475813468736346e-105,1.7788562814948745e-106,2.0752695418501342e-106,28.84854109467579,27.98338914733067,27.912460518991036,28.781997226434594,28.175829680193992,6.044948563385187,6.184805205577764,6.520123869259349,6.786663810549964,6.334343713103047,3.1340298861978515e-05,6.301679245111794e-05,5.153448616547781e-06,4.192301310449671e-06,0.00010271675080742152
307,4.39945039939967e-222,1.0267653518806327e-220,7.714570510079479e-222,1.6096634599410117e-221,4.602236196423426e-223,1.2429829676524715e-112,6.0043938418558356e-114,3.0163707603656455e-113,5.62522558256963e-112,1.4495641489631305e-112,1.5073122873205492e-203,7.674730009914826e-201,4.138370268482885e-202,5.818318367043681e-205,3.783137207850787e-199,1.3969500778439755e-106,6.594907691561587e-107,7.256322162384162e-106,7.55247965735888e-107,6.671067675052529e-107,28.847593462618164,27.98176740734446,27.912460518991036,28.781962292157537,28.168478939643077,6.044948563385187,6.184805205577764,6.520123869259349,6.786663810549964,6.334343713103047,3.1340298861978515e-05,6.301679245111794e-05,5.153448616547781e-06,4.192301310449671e-06,0.00010271675080742152
308,7.317053550097387e-223,2.3129473945872076e-221,1.2627403954635135e-222,2.5164336030009766e-222,9.269898233750533e-224,5.516386852935797e-113,2.665445076337723e-114,1.1986678028602696e-113,2.6237266656749766e-112,6.491407537124079e-113,5.379811071204504e-204,1.7194435900704603e-201,1.621473392144222e-202,1.2888641407466023e-205,6.281710476599981e-200,6.0941082770307e-107,3.010281418564967e-107,3.3210481814326573e-106,3.777898005816863e-107,4.301529351390631e-107,28.847593462618164,27.98176740734446,27.912460518991036,28.78050850295716,28.168478939643077,6.044948563385187,6.184805205577764,6.520123869259349,6.786663810549964,6.334343713103047,3.1340298861978515e-05,6.301679245111794e-05,5.153448616547781e-06,4.192301310449671e-06,0.00010271675080742152
309,1.5044682271783868e-223,5.192272908035136e-222,2.386866433596951e-223,5.5994694551620314e-223,1.8716076138532356e-224,2.5998673865107666e-113,1.1807048955331391e-114,5.4296143139126856e-114,1.0744265533703008e-112,2.3769721635047707e-113,8.779077237068022e-205,2.8206980203217195e-202,2.6462367287660056e-203,2.2504799589652552e-206,1.3146325134297068e-200,2.2898093940168935e-107,1.4706992724822092e-107,1.1321745487851333e-106,1.3312297000513165e-107,1.592023738402229e-107,28.847593462618164,27.98176740734446,27.912460518991036,28.77519574548518,28.168478939643077,6.044948563385187,6.184805205577764,6.520123869259349,6.786663810549964,6.334343713103047,3.1340298861978515e-05,6.301679245111794e-05,5.153448616547781e-06,4.192301310449671e-06,0.00010271675080742152
310,2.557658985946914e-224,7.082518898752806e-223,4.591674955990568e-224,9.408514710990904e-224,3.105231984850302e-225,1.0746748742115871e-113,4.988857192056435e-115,2.273118214772048e-114,4.275554287353425e-113,1.0656223888098076e-113,1.260501711821692e-205,3.2341495939527456e-203,3.536739929333399e-204,7.251503396686967e-207,3.345774988747513e-201,8.748296499313423e-108,6.921707159279321e-108,5.323487031827251e-107,7.388751363242957e-108,6.6788972189108515e-108,28.847591175574962,27.98176740734446,27.912460518991036,28.77519574548518,28.168478939643077,6.044948563385187,6.184805205577764,6.520123869259349,6.786663810549964,6.334343713103047,3.1340298861978515e-05,6.301679245111794e-05,5.153448616547781e-06,4.192301310449671e-06,9.444766543574609e-06
311,7.163525562042907e-225,1.819806212224813e-223,1.0119743333834064e-224,1.9012163684973241e-224,6.7293679228451514e-226,4.9775079188450296e-114,2.166870296246677e-115,9.33515823016418e-115,1.986573892468525e-113,4.9541987496887284e-114,2.713779486910099e-206,5.430711036419187e-204,5.243047900350433e-205,1.0196752582368928e-207,6.548459896516194e-202,3.421094651292905e-108,2.9048132381083664e-108,2.0860725828680337e-107,3.204801800021444e-108,3.4009064755782095e-108,28.847469554676888,27.9781915845374,27.912460518991036,28.77351478311724,28.165677000409847,6.044948563385187,6.184805205577764,6.520123869259349,6.786663810549964,6.334343713103047,3.1340298861978515e-05,6.301679245111794e-05,5.153448616547781e-06,4.192301310449671e-06,9.444766543574609e-06
312,1.1047187118677213e-225,3.7521646726369003e-224,1.3947406658964363e-225,3.306803069302388e-225,1.0840242096175241e-226,2.1618708689081083e-114,7.903714608301444e-116,3.5770649198652694e-115,8.681573467860242e-114,2.2022832744900675e-114,8.933327027839507e-207,1.924947886539226e-204,3.9534388588987378e-205,3.2019567053496895e-208,1.212314446361763e-202,2.0781614837976806e-108,1.4245002723544732e-108,1.1266230909858068e-107,1.371920390085503e-108,1.6440567354341777e-108,28.845596295201815,27.9781915845374,27.912460518991036,28.77185016527971,28.165646585905982,6.044948563385187,6.184805205577764,6.520123869259349,6.786663810549964,6.334343713103047,3.1340298861978515e-05,6.301679245111794e-05,5.153448616547781e-06,4.192301310449671e-06,9.444766543574609e-06
313,2.763993026539436e-226,4.990230783856012e-225,3.2707618438558167e-226,7.157458059213445e-226,1.935404642676184e-227,9.128403557407905e-115,3.646165416120011e-116,1.457761693379695e-115,3.386039124429585e-114,9.168864372012238e-115,1.1153048578951233e-207,5.064861229868886e-205,7.655247925732938e-206,4.690062989047952e-209,4.325494741291277e-203,7.60169946378457e-109,5.402071546451515e-109,4.7283567095606324e-108,6.738840039551459e-109,7.690947563641558e-109,28.845596295201815,27.9781915845374,27.912460518991036,28.766130895961524,28.165646585905982,6.044948563385187,6.184805205577764,6.520123869259349,6.786663810549964,6.334343713103047,3.1340298861978515e-05,6.301679245111794e-05,5.153448616547781e-06,4.192301310449671e-06,9.444766543574609e-06
314,3.067753770551257e-227,9.965895405311986e-226,4.532060167940958e-227,1.0228038919331199e-226,4.113532832362492e-228,3.361943652375327e-115,1.1334156174129544e-116,6.066177627290579e-116,1.3488438428332016e-114,3.1294097337937964e-115,3.2518377933731255e-208,9.528521467524875e-206,1.0906914385210715e-206,5.62344007168353e-210,9.578220700501646e-204,3.121212027543401e-109,2.5089745192378744e-109,1.9785054654313844e-108,2.5150695905739937e-109,3.447224504838635e-109,28.845596295201815,27.9781915845374,27.912460518991036,28.766130895961524,28.165646585905982,6.044948563385187,6.184805205577764,6.520123869259349,6.786663810549964,6.334343713103047,3.1340298861978515e-05,6.301679245111794e-05,5.153448616547781e-06,4.192301310449671e-06,9.444766543574609e-06
315,9.057170797625586e-228,2.7150375595317747e-226,1.3153289569920368e-227,2.014980778032506e-227,7.255994924304744e-229,1.4758526031386693e-115,5.227142268137458e-117,2.5222062187379688e-116,5.665171555604127e-115,1.3508940261199706e-115,6.255091080834816e-209,1.7200950926501713e-206,1.491751314318887e-207,1.3300220462465268e-210,1.0222478591976604e-204,1.690621990609726e-109,1.2055083567170785e-109,1.0212393531275035e-108,1.4023077542153832e-109,1.7647370607917417e-109,28.845596295201815,27.9781915845374,27.911597363544903,28.764213448680117,28.165646585905982,6.044948563385187,6.184805205577764,6.520123869259349,6.786663810549964,6.334343713103047,3.1340298861978515e-05,6.301679245111794e-05,5.153448616547781e-06,4.192301310449671e-06,9.444766543574609e-06
316,1.5946131954541022e-228,3.7673836974308243e-227,1.9441737825355868e-228,3.5839570935061657e-228,1.77453635350692e-229,7.544611861039698e-116,2.3216220731810716e-117,1.0975157906763519e-116,2.382867058870256e-115,6.496319028043168e-116,9.328317540693825e-210,4.772429588469452e-207,5.8203564493996366e-208,3.941003481985111e-211,2.1531217175278075e-205,7.424087935801997e-110,5.451503297229012e-110,3.0988667773681757e-109,6.930209989692241e-110,6.974605977143301e-110,28.845596295201815,27.9781915845374,27.911597363544903,28.764213448680117,28.165646585905982,6.044948563385187,6.184805205577764,6.520123869259349,6.786663810549964,6.334343713103047,3.1340298861978515e-05,6.301679245111794e-05,5.153448616547781e-06,4.192301310449671e-06,9.444766543574609e-06
